6012     7   0.29024502E-03  0.00000000E+00
6012     8   0.10641666E-03  0.00000000E+00
6013     1   0.87700074E+00  0.00000000E+00
6013     2   0.11446406E+00  0.00000000E+00
6013     3   0.59566332E-02  0.00000000E+00
6013     4   0.17370496E-02  0.00000000E+00
6013     5   0.35154671E-03  0.00000000E+00
6013     6   0.92803524E-04  0.00000000E+00
6013     7   0.29054434E-03  0.00000000E+00
6013     8   0.10662266E-03  0.00000000E+00
6014     1   0.87787418E+00  0.00000000E+00
6014     2   0.11366621E+00  0.00000000E+00
6014     3   0.58967287E-02  0.00000000E+00
6014     4   0.17202015E-02  0.00000000E+00
6014     5   0.35234617E-03  0.00000000E+00
6014     6   0.92663187E-04  0.00000000E+00
6014     7   0.29084546E-03  0.00000000E+00
6014     8   0.10682911E-03  0.00000000E+00
6015     1   0.87874518E+00  0.00000000E+00
6015     2   0.11286995E+00  0.00000000E+00
6015     3   0.58375128E-02  0.00000000E+00
6015     4   0.17035093E-02  0.00000000E+00
6015     5   0.35313951E-03  0.00000000E+00
6015     6   0.92528126E-04  0.00000000E+00
6015     7   0.29114840E-03  0.00000000E+00
6015     8   0.10703601E-03  0.00000000E+00
6016     1   0.87961372E+00  0.00000000E+00
6016     2   0.11207531E+00  0.00000000E+00
6016     3   0.57789798E-02  0.00000000E+00
6016     4   0.16869723E-02  0.00000000E+00
6016     5   0.35392670E-03  0.00000000E+00
6016     6   0.92398292E-04  0.00000000E+00
6016     7   0.29145315E-03  0.00000000E+00
6016     8   0.10724336E-03  0.00000000E+00
6017     1   0.88047980E+00  0.00000000E+00
6017     2   0.11128229E+00  0.00000000E+00
6017     3   0.57211245E-02  0.00000000E+00
6017     4   0.16705895E-02  0.00000000E+00
6017     5   0.35470770E-03  0.00000000E+00
6017     6   0.92273638E-04  0.00000000E+00
6017     7   0.29175971E-03  0.00000000E+00
6017     8   0.10745116E-03  0.00000000E+00
6018     1   0.88134341E+00  0.00000000E+00
6018     2   0.11049093E+00  0.00000000E+00
6018     3   0.56639415E-02  0.00000000E+00
6018     4   0.16543601E-02  0.00000000E+00
6018     5   0.35548250E-03  0.00000000E+00
6018     6   0.92154115E-04  0.00000000E+00
6018     7   0.29206809E-03  0.00000000E+00
6018     8   0.10765942E-03  0.00000000E+00
6019     1   0.88220452E+00  0.00000000E+00
6019     2   0.10970123E+00  0.00000000E+00
6019     3   0.56074254E-02  0.00000000E+00
6019     4   0.16382833E-02  0.00000000E+00
6019     5   0.35625107E-03  0.00000000E+00
6019     6   0.92039677E-04  0.00000000E+00
6019     7   0.29237830E-03  0.00000000E+00
6019     8   0.10786813E-03  0.00000000E+00
6020     1   0.88306315E+00  0.00000000E+00
6020     2   0.10891321E+00  0.00000000E+00
6020     3   0.55515708E-02  0.00000000E+00
6020     4   0.16223582E-02  0.00000000E+00
6020     5   0.35701337E-03  0.00000000E+00
6020     6   0.91930275E-04  0.00000000E+00
6020     7   0.29269032E-03  0.00000000E+00
6020     8   0.10807730E-03  0.00000000E+00
6021     1   0.88391926E+00  0.00000000E+00
6021     2   0.10812690E+00  0.00000000E+00
6021     3   0.54963725E-02  0.00000000E+00
6021     4   0.16065841E-02  0.00000000E+00
6021     5   0.35776940E-03  0.00000000E+00
6021     6   0.91825864E-04  0.00000000E+00
6021     7   0.29300417E-03  0.00000000E+00
6021     8   0.10828694E-03  0.00000000E+00
6022     1   0.88477285E+00  0.00000000E+00
6022     2   0.10734230E+00  0.00000000E+00
6022     3   0.54418250E-02  0.00000000E+00
6022     4   0.15909601E-02  0.00000000E+00
6022     5   0.35851913E-03  0.00000000E+00
6022     6   0.91726395E-04  0.00000000E+00
6022     7   0.29331985E-03  0.00000000E+00
6022     8   0.10849703E-03  0.00000000E+00
6023     1   0.88562392E+00  0.00000000E+00
6023     2   0.10655944E+00  0.00000000E+00
6023     3   0.53879230E-02  0.00000000E+00
6023     4   0.15754853E-02  0.00000000E+00
6023     5   0.35926255E-03  0.00000000E+00
6023     6   0.91631824E-04  0.00000000E+00
6023     7   0.29363735E-03  0.00000000E+00
6023     8   0.10870759E-03  0.00000000E+00
6024     1   0.88647244E+00  0.00000000E+00
6024     2   0.10577833E+00  0.00000000E+00
6024     3   0.53346612E-02  0.00000000E+00
6024     4   0.15601590E-02  0.00000000E+00
6024     5   0.35999963E-03  0.00000000E+00
6024     6   0.91542104E-04  0.00000000E+00
6024     7   0.29395669E-03  0.00000000E+00
6024     8   0.10891862E-03  0.00000000E+00
6025     1   0.88731841E+00  0.00000000E+00
6025     2   0.10499898E+00  0.00000000E+00
6025     3   0.52820343E-02  0.00000000E+00
6025     4   0.15449802E-02  0.00000000E+00
6025     5   0.36073037E-03  0.00000000E+00
6025     6   0.91457189E-04  0.00000000E+00
6025     7   0.29427786E-03  0.00000000E+00
6025     8   0.10913011E-03  0.00000000E+00
6026     1   0.88816181E+00  0.00000000E+00
6026     2   0.10422143E+00  0.00000000E+00
6026     3   0.52300369E-02  0.00000000E+00
6026     4   0.15299482E-02  0.00000000E+00
6026     5   0.36145476E-03  0.00000000E+00
6026     6   0.91377033E-04  0.00000000E+00
6026     7   0.29460086E-03  0.00000000E+00
6026     8   0.10934208E-03  0.00000000E+00
6027     1   0.88900265E+00  0.00000000E+00
6027     2   0.10344567E+00  0.00000000E+00
6027     3   0.51786638E-02  0.00000000E+00
6027     4   0.15150621E-02  0.00000000E+00
6027     5   0.36217279E-03  0.00000000E+00
6027     6   0.91301592E-04  0.00000000E+00
6027     7   0.29492570E-03  0.00000000E+00
6027     8   0.10955451E-03  0.00000000E+00
6028     1   0.88984090E+00  0.00000000E+00
6028     2   0.10267174E+00  0.00000000E+00
6028     3   0.51279096E-02  0.00000000E+00
6028     4   0.15003212E-02  0.00000000E+00
6028     5   0.36288445E-03  0.00000000E+00
6028     6   0.91230819E-04  0.00000000E+00
6028     7   0.29525238E-03  0.00000000E+00
6028     8   0.10976742E-03  0.00000000E+00
6029     1   0.89067655E+00  0.00000000E+00
6029     2   0.10189964E+00  0.00000000E+00
6029     3   0.50777691E-02  0.00000000E+00
6029     4   0.14857245E-02  0.00000000E+00
6029     5   0.36358973E-03  0.00000000E+00
6029     6   0.91164672E-04  0.00000000E+00
6029     7   0.29558089E-03  0.00000000E+00
6029     8   0.10998080E-03  0.00000000E+00
6030     1   0.89150960E+00  0.00000000E+00
6030     2   0.10112940E+00  0.00000000E+00
6030     3   0.50282370E-02  0.00000000E+00
6030     4   0.14712712E-02  0.00000000E+00
6030     5   0.36428864E-03  0.00000000E+00
6030     6   0.91103105E-04  0.00000000E+00
6030     7   0.29591125E-03  0.00000000E+00
6030     8   0.11019466E-03  0.00000000E+00
6031     1   0.89234003E+00  0.00000000E+00
6031     2   0.10036102E+00  0.00000000E+00
6031     3   0.49793080E-02  0.00000000E+00
6031     4   0.14569606E-02  0.00000000E+00
6031     5   0.36498118E-03  0.00000000E+00
6031     6   0.91046073E-04  0.00000000E+00
6031     7   0.29624345E-03  0.00000000E+00
6031     8   0.11040900E-03  0.00000000E+00
6032     1   0.89316783E+00  0.00000000E+00
6032     2   0.99594539E-01  0.00000000E+00
6032     3   0.49309770E-02  0.00000000E+00
6032     4   0.14427917E-02  0.00000000E+00
6032     5   0.36566733E-03  0.00000000E+00
6032     6   0.90993534E-04  0.00000000E+00
6032     7   0.29657750E-03  0.00000000E+00
6032     8   0.11062382E-03  0.00000000E+00
6033     1   0.89399300E+00  0.00000000E+00
6033     2   0.98829958E-01  0.00000000E+00
6033     3   0.48832385E-02  0.00000000E+00
6033     4   0.14287638E-02  0.00000000E+00
6033     5   0.36634712E-03  0.00000000E+00
6033     6   0.90945444E-04  0.00000000E+00
6033     7   0.29691339E-03  0.00000000E+00
6033     8   0.11083912E-03  0.00000000E+00
6034     1   0.89481551E+00  0.00000000E+00
6034     2   0.98067297E-01  0.00000000E+00
6034     3   0.48360875E-02  0.00000000E+00
6034     4   0.14148761E-02  0.00000000E+00
6034     5   0.36702053E-03  0.00000000E+00
6034     6   0.90901760E-04  0.00000000E+00
6034     7   0.29725112E-03  0.00000000E+00
6034     8   0.11105490E-03  0.00000000E+00
6035     1   0.89563537E+00  0.00000000E+00
6035     2   0.97306573E-01  0.00000000E+00
6035     3   0.47895187E-02  0.00000000E+00
6035     4   0.14011276E-02  0.00000000E+00
6035     5   0.36768759E-03  0.00000000E+00
6035     6   0.90862438E-04  0.00000000E+00
6035     7   0.29759070E-03  0.00000000E+00
6035     8   0.11127117E-03  0.00000000E+00
6036     1   0.89645256E+00  0.00000000E+00
6036     2   0.96547804E-01  0.00000000E+00
6036     3   0.47435269E-02  0.00000000E+00
6036     4   0.13875177E-02  0.00000000E+00
6036     5   0.36834829E-03  0.00000000E+00
6036     6   0.90827435E-04  0.00000000E+00
6036     7   0.29793214E-03  0.00000000E+00
6036     8   0.11148792E-03  0.00000000E+00
6037     1   0.89726706E+00  0.00000000E+00
6037     2   0.95791005E-01  0.00000000E+00
6037     3   0.46981069E-02  0.00000000E+00
6037     4   0.13740454E-02  0.00000000E+00
6037     5   0.36900264E-03  0.00000000E+00
6037     6   0.90796711E-04  0.00000000E+00
6037     7   0.29827542E-03  0.00000000E+00
6037     8   0.11170516E-03  0.00000000E+00
6038     1   0.89807888E+00  0.00000000E+00
6038     2   0.95036194E-01  0.00000000E+00
6038     3   0.46532535E-02  0.00000000E+00
6038     4   0.13607099E-02  0.00000000E+00
6038     5   0.36965066E-03  0.00000000E+00
6038     6   0.90770222E-04  0.00000000E+00
6038     7   0.29862055E-03  0.00000000E+00
6038     8   0.11192288E-03  0.00000000E+00
6039     1   0.89888799E+00  0.00000000E+00
6039     2   0.94283386E-01  0.00000000E+00
6039     3   0.46089615E-02  0.00000000E+00
6039     4   0.13475104E-02  0.00000000E+00
6039     5   0.37029236E-03  0.00000000E+00
6039     6   0.90747927E-04  0.00000000E+00
6039     7   0.29896753E-03  0.00000000E+00
6039     8   0.11214110E-03  0.00000000E+00
6040     1   0.89969440E+00  0.00000000E+00
6040     2   0.93532597E-01  0.00000000E+00
6040     3   0.45652258E-02  0.00000000E+00
6040     4   0.13344462E-02  0.00000000E+00
6040     5   0.37092776E-03  0.00000000E+00
6040     6   0.90729784E-04  0.00000000E+00
6040     7   0.29931636E-03  0.00000000E+00
6040     8   0.11235981E-03  0.00000000E+00
6041     1   0.90049808E+00  0.00000000E+00
6041     2   0.92783845E-01  0.00000000E+00
6041     3   0.45220413E-02  0.00000000E+00
6041     4   0.13215163E-02  0.00000000E+00
6041     5   0.37155686E-03  0.00000000E+00
6041     6   0.90715753E-04  0.00000000E+00
6041     7   0.29966705E-03  0.00000000E+00
6041     8   0.11257901E-03  0.00000000E+00
6042     1   0.90129903E+00  0.00000000E+00
6042     2   0.92037146E-01  0.00000000E+00
6042     3   0.44794027E-02  0.00000000E+00
6042     4   0.13087200E-02  0.00000000E+00
6042     5   0.37217970E-03  0.00000000E+00
6042     6   0.90705791E-04  0.00000000E+00
6042     7   0.30001959E-03  0.00000000E+00
6042     8   0.11279870E-03  0.00000000E+00
6043     1   0.90209723E+00  0.00000000E+00
6043     2   0.91292516E-01  0.00000000E+00
6043     3   0.44373051E-02  0.00000000E+00
6043     4   0.12960564E-02  0.00000000E+00
6043     5   0.37279628E-03  0.00000000E+00
6043     6   0.90699860E-04  0.00000000E+00
6043     7   0.30037398E-03  0.00000000E+00
6043     8   0.11301889E-03  0.00000000E+00
6044     1   0.90289269E+00  0.00000000E+00
6044     2   0.90549970E-01  0.00000000E+00
6044     3   0.43957432E-02  0.00000000E+00
6044     4   0.12835248E-02  0.00000000E+00
6044     5   0.37340663E-03  0.00000000E+00
6044     6   0.90697918E-04  0.00000000E+00
6044     7   0.30073023E-03  0.00000000E+00
6044     8   0.11323958E-03  0.00000000E+00
6045     1   0.90368538E+00  0.00000000E+00
6045     2   0.89809526E-01  0.00000000E+00
6045     3   0.43547120E-02  0.00000000E+00
6045     4   0.12711242E-02  0.00000000E+00
6045     5   0.37401076E-03  0.00000000E+00
6045     6   0.90699925E-04  0.00000000E+00
6045     7   0.30108833E-03  0.00000000E+00
6045     8   0.11346076E-03  0.00000000E+00
6046     1   0.90447530E+00  0.00000000E+00
6046     2   0.89071199E-01  0.00000000E+00
6046     3   0.43142064E-02  0.00000000E+00
6046     4   0.12588539E-02  0.00000000E+00
6046     5   0.37460872E-03  0.00000000E+00
6046     6   0.90705842E-04  0.00000000E+00
6046     7   0.30144829E-03  0.00000000E+00
6046     8   0.11368245E-03  0.00000000E+00
6047     1   0.90526243E+00  0.00000000E+00
6047     2   0.88335006E-01  0.00000000E+00
6047     3   0.42742214E-02  0.00000000E+00
6047     4   0.12467131E-02  0.00000000E+00
6047     5   0.37520050E-03  0.00000000E+00
6047     6   0.90715630E-04  0.00000000E+00
6047     7   0.30181010E-03  0.00000000E+00
6047     8   0.11390463E-03  0.00000000E+00
6048     1   0.90604677E+00  0.00000000E+00
6048     2   0.87600961E-01  0.00000000E+00
6048     3   0.42347520E-02  0.00000000E+00
6048     4   0.12347010E-02  0.00000000E+00
6048     5   0.37578615E-03  0.00000000E+00
6048     6   0.90729249E-04  0.00000000E+00
6048     7   0.30217377E-03  0.00000000E+00
6048     8   0.11412731E-03  0.00000000E+00
6049     1   0.90682831E+00  0.00000000E+00
6049     2   0.86869083E-01  0.00000000E+00
6049     3   0.41957929E-02  0.00000000E+00
6049     4   0.12228167E-02  0.00000000E+00
6049     5   0.37636570E-03  0.00000000E+00
6049     6   0.90746661E-04  0.00000000E+00
6049     7   0.30253929E-03  0.00000000E+00
6049     8   0.11435050E-03  0.00000000E+00
6050     1   0.90760703E+00  0.00000000E+00
6050     2   0.86139385E-01  0.00000000E+00
6050     3   0.41573394E-02  0.00000000E+00
6050     4   0.12110595E-02  0.00000000E+00
6050     5   0.37693916E-03  0.00000000E+00
6050     6   0.90767827E-04  0.00000000E+00
6050     7   0.30290667E-03  0.00000000E+00
6050     8   0.11457419E-03  0.00000000E+00
6051     1   0.90838293E+00  0.00000000E+00
6051     2   0.85411884E-01  0.00000000E+00
6051     3   0.41193863E-02  0.00000000E+00
6051     4   0.11994284E-02  0.00000000E+00
6051     5   0.37750657E-03  0.00000000E+00
6051     6   0.90792709E-04  0.00000000E+00
6051     7   0.30327590E-03  0.00000000E+00
6051     8   0.11479838E-03  0.00000000E+00
6052     1   0.90915599E+00  0.00000000E+00
6052     2   0.84686596E-01  0.00000000E+00
6052     3   0.40819286E-02  0.00000000E+00
6052     4   0.11879228E-02  0.00000000E+00
6052     5   0.37806796E-03  0.00000000E+00
6052     6   0.90821269E-04  0.00000000E+00
6052     7   0.30364699E-03  0.00000000E+00
6052     8   0.11502308E-03  0.00000000E+00
6053     1   0.90992621E+00  0.00000000E+00
6053     2   0.83963537E-01  0.00000000E+00
6053     3   0.40449615E-02  0.00000000E+00
6053     4   0.11765419E-02  0.00000000E+00
6053     5   0.37862336E-03  0.00000000E+00
6053     6   0.90853470E-04  0.00000000E+00
6053     7   0.30401994E-03  0.00000000E+00
6053     8   0.11524828E-03  0.00000000E+00
6054     1   0.91069358E+00  0.00000000E+00
6054     2   0.83242722E-01  0.00000000E+00
6054     3   0.40084799E-02  0.00000000E+00
6054     4   0.11652847E-02  0.00000000E+00
6054     5   0.37917281E-03  0.00000000E+00
6054     6   0.90889274E-04  0.00000000E+00
6054     7   0.30439474E-03  0.00000000E+00
6054     8   0.11547400E-03  0.00000000E+00
6055     1   0.91145809E+00  0.00000000E+00
6055     2   0.82524166E-01  0.00000000E+00
6055     3   0.39724790E-02  0.00000000E+00
6055     4   0.11541505E-02  0.00000000E+00
6055     5   0.37971634E-03  0.00000000E+00
6055     6   0.90928645E-04  0.00000000E+00
6055     7   0.30477139E-03  0.00000000E+00
6055     8   0.11570022E-03  0.00000000E+00
6056     1   0.91221972E+00  0.00000000E+00
6056     2   0.81807886E-01  0.00000000E+00
6056     3   0.39369537E-02  0.00000000E+00
6056     4   0.11431385E-02  0.00000000E+00
6056     5   0.38025398E-03  0.00000000E+00
6056     6   0.90971545E-04  0.00000000E+00
6056     7   0.30514991E-03  0.00000000E+00
6056     8   0.11592694E-03  0.00000000E+00
6057     1   0.91297847E+00  0.00000000E+00
6057     2   0.81093897E-01  0.00000000E+00
6057     3   0.39018992E-02  0.00000000E+00
6057     4   0.11322479E-02  0.00000000E+00
6057     5   0.38078578E-03  0.00000000E+00
6057     6   0.91017939E-04  0.00000000E+00
6057     7   0.30553027E-03  0.00000000E+00
6057     8   0.11615418E-03  0.00000000E+00
6058     1   0.91373432E+00  0.00000000E+00
6058     2   0.80382214E-01  0.00000000E+00
6058     3   0.38673107E-02  0.00000000E+00
6058     4   0.11214779E-02  0.00000000E+00
6058     5   0.38131177E-03  0.00000000E+00
6058     6   0.91067791E-04  0.00000000E+00
6058     7   0.30591250E-03  0.00000000E+00
6058     8   0.11638193E-03  0.00000000E+00
6059     1   0.91448728E+00  0.00000000E+00
6059     2   0.79672853E-01  0.00000000E+00
6059     3   0.38331831E-02  0.00000000E+00
6059     4   0.11108277E-02  0.00000000E+00
6059     5   0.38183198E-03  0.00000000E+00
6059     6   0.91121064E-04  0.00000000E+00
6059     7   0.30629657E-03  0.00000000E+00
6059     8   0.11661020E-03  0.00000000E+00
6060     1   0.91523732E+00  0.00000000E+00
6060     2   0.78965828E-01  0.00000000E+00
6060     3   0.37995118E-02  0.00000000E+00
6060     4   0.11002965E-02  0.00000000E+00
6060     5   0.38234646E-03  0.00000000E+00
6060     6   0.91177724E-04  0.00000000E+00
6060     7   0.30668250E-03  0.00000000E+00
6060     8   0.11683897E-03  0.00000000E+00
6061     1   0.91598444E+00  0.00000000E+00
6061     2   0.78261156E-01  0.00000000E+00
6061     3   0.37662917E-02  0.00000000E+00
6061     4   0.10898835E-02  0.00000000E+00
6061     5   0.38285525E-03  0.00000000E+00
6061     6   0.91237735E-04  0.00000000E+00
6061     7   0.30707028E-03  0.00000000E+00
6061     8   0.11706826E-03  0.00000000E+00
6062     1   0.91672862E+00  0.00000000E+00
6062     2   0.77558851E-01  0.00000000E+00
6062     3   0.37335183E-02  0.00000000E+00
6062     4   0.10795879E-02  0.00000000E+00
6062     5   0.38335839E-03  0.00000000E+00
6062     6   0.91301062E-04  0.00000000E+00
6062     7   0.30745992E-03  0.00000000E+00
6062     8   0.11729806E-03  0.00000000E+00
6063     1   0.91746987E+00  0.00000000E+00
6063     2   0.76858929E-01  0.00000000E+00
6063     3   0.37011865E-02  0.00000000E+00
6063     4   0.10694090E-02  0.00000000E+00
6063     5   0.38385592E-03  0.00000000E+00
6063     6   0.91367672E-04  0.00000000E+00
6063     7   0.30785141E-03  0.00000000E+00
6063     8   0.11752837E-03  0.00000000E+00
6064     1   0.91820817E+00  0.00000000E+00
6064     2   0.76161405E-01  0.00000000E+00
6064     3   0.36692918E-02  0.00000000E+00
6064     4   0.10593458E-02  0.00000000E+00
6064     5   0.38434789E-03  0.00000000E+00
