 558     3   0.88797280E-01  0.00000000E+00
 558     4   0.19859822E-01  0.00000000E+00
 559     1   0.57084785E+00  0.00000000E+00
 559     2   0.31991739E+00  0.00000000E+00
 559     3   0.89211097E-01  0.00000000E+00
 559     4   0.20023659E-01  0.00000000E+00
 560     1   0.56982373E+00  0.00000000E+00
 560     2   0.32036243E+00  0.00000000E+00
 560     3   0.89625487E-01  0.00000000E+00
 560     4   0.20188360E-01  0.00000000E+00
 561     1   0.56880046E+00  0.00000000E+00
 561     2   0.32080517E+00  0.00000000E+00
 561     3   0.90040447E-01  0.00000000E+00
 561     4   0.20353925E-01  0.00000000E+00
 562     1   0.56777806E+00  0.00000000E+00
 562     2   0.32124561E+00  0.00000000E+00
 562     3   0.90455971E-01  0.00000000E+00
 562     4   0.20520355E-01  0.00000000E+00
 563     1   0.56675654E+00  0.00000000E+00
 563     2   0.32168376E+00  0.00000000E+00
 563     3   0.90872055E-01  0.00000000E+00
 563     4   0.20687650E-01  0.00000000E+00
 564     1   0.56573589E+00  0.00000000E+00
 564     2   0.32211960E+00  0.00000000E+00
 564     3   0.91288695E-01  0.00000000E+00
 564     4   0.20855810E-01  0.00000000E+00
 565     1   0.56471613E+00  0.00000000E+00
 565     2   0.32255315E+00  0.00000000E+00
 565     3   0.91705887E-01  0.00000000E+00
 565     4   0.21024837E-01  0.00000000E+00
 566     1   0.56369726E+00  0.00000000E+00
 566     2   0.32298438E+00  0.00000000E+00
 566     3   0.92123626E-01  0.00000000E+00
 566     4   0.21194729E-01  0.00000000E+00
 567     1   0.56267930E+00  0.00000000E+00
 567     2   0.32341331E+00  0.00000000E+00
 567     3   0.92541909E-01  0.00000000E+00
 567     4   0.21365488E-01  0.00000000E+00
 568     1   0.56166223E+00  0.00000000E+00
 568     2   0.32383992E+00  0.00000000E+00
 568     3   0.92960731E-01  0.00000000E+00
 568     4   0.21537114E-01  0.00000000E+00
 569     1   0.56064608E+00  0.00000000E+00
 569     2   0.32426423E+00  0.00000000E+00
 569     3   0.93380087E-01  0.00000000E+00
 569     4   0.21709606E-01  0.00000000E+00
 570     1   0.55963084E+00  0.00000000E+00
 570     2   0.32468622E+00  0.00000000E+00
 570     3   0.93799974E-01  0.00000000E+00
 570     4   0.21882966E-01  0.00000000E+00
 571     1   0.55861653E+00  0.00000000E+00
 571     2   0.32510589E+00  0.00000000E+00
 571     3   0.94220387E-01  0.00000000E+00
 571     4   0.22057193E-01  0.00000000E+00
 572     1   0.55760314E+00  0.00000000E+00
 572     2   0.32552325E+00  0.00000000E+00
 572     3   0.94641323E-01  0.00000000E+00
 572     4   0.22232287E-01  0.00000000E+00
 573     1   0.55659069E+00  0.00000000E+00
 573     2   0.32593828E+00  0.00000000E+00
 573     3   0.95062777E-01  0.00000000E+00
 573     4   0.22408248E-01  0.00000000E+00
 574     1   0.55557918E+00  0.00000000E+00
 574     2   0.32635099E+00  0.00000000E+00
 574     3   0.95484745E-01  0.00000000E+00
 574     4   0.22585077E-01  0.00000000E+00
 575     1   0.55456862E+00  0.00000000E+00
 575     2   0.32676138E+00  0.00000000E+00
 575     3   0.95907223E-01  0.00000000E+00
 575     4   0.22762774E-01  0.00000000E+00
 576     1   0.55355901E+00  0.00000000E+00
 576     2   0.32716945E+00  0.00000000E+00
 576     3   0.96330206E-01  0.00000000E+00
 576     4   0.22941338E-01  0.00000000E+00
 577     1   0.55255036E+00  0.00000000E+00
 577     2   0.32757518E+00  0.00000000E+00
 577     3   0.96753692E-01  0.00000000E+00
 577     4   0.23120769E-01  0.00000000E+00
 578     1   0.55154267E+00  0.00000000E+00
 578     2   0.32797859E+00  0.00000000E+00
 578     3   0.97177675E-01  0.00000000E+00
 578     4   0.23301067E-01  0.00000000E+00
 579     1   0.55053595E+00  0.00000000E+00
 579     2   0.32837967E+00  0.00000000E+00
 579     3   0.97602152E-01  0.00000000E+00
 579     4   0.23482233E-01  0.00000000E+00
 580     1   0.54953021E+00  0.00000000E+00
 580     2   0.32877841E+00  0.00000000E+00
 580     3   0.98027118E-01  0.00000000E+00
 580     4   0.23664266E-01  0.00000000E+00
 581     1   0.54852544E+00  0.00000000E+00
 581     2   0.32917482E+00  0.00000000E+00
 581     3   0.98452570E-01  0.00000000E+00
 581     4   0.23847165E-01  0.00000000E+00
 582     1   0.54752167E+00  0.00000000E+00
 582     2   0.32956890E+00  0.00000000E+00
 582     3   0.98878504E-01  0.00000000E+00
 582     4   0.24030931E-01  0.00000000E+00
 583     1   0.54651888E+00  0.00000000E+00
 583     2   0.32996064E+00  0.00000000E+00
 583     3   0.99304916E-01  0.00000000E+00
 583     4   0.24215563E-01  0.00000000E+00
 584     1   0.54551710E+00  0.00000000E+00
 584     2   0.33035004E+00  0.00000000E+00
 584     3   0.99731801E-01  0.00000000E+00
 584     4   0.24401061E-01  0.00000000E+00
 585     1   0.54451632E+00  0.00000000E+00
 585     2   0.33073710E+00  0.00000000E+00
 585     3   0.10015916E+00  0.00000000E+00
 585     4   0.24587425E-01  0.00000000E+00
 586     1   0.54351655E+00  0.00000000E+00
 586     2   0.33112182E+00  0.00000000E+00
 586     3   0.10058698E+00  0.00000000E+00
 586     4   0.24774654E-01  0.00000000E+00
 587     1   0.54251779E+00  0.00000000E+00
 587     2   0.33150420E+00  0.00000000E+00
 587     3   0.10101526E+00  0.00000000E+00
 587     4   0.24962747E-01  0.00000000E+00
 588     1   0.54152005E+00  0.00000000E+00
 588     2   0.33188424E+00  0.00000000E+00
 588     3   0.10144400E+00  0.00000000E+00
 588     4   0.25151705E-01  0.00000000E+00
 589     1   0.54052334E+00  0.00000000E+00
 589     2   0.33226193E+00  0.00000000E+00
 589     3   0.10187320E+00  0.00000000E+00
 589     4   0.25341527E-01  0.00000000E+00
 590     1   0.53952766E+00  0.00000000E+00
 590     2   0.33263728E+00  0.00000000E+00
 590     3   0.10230285E+00  0.00000000E+00
 590     4   0.25532212E-01  0.00000000E+00
 591     1   0.53853301E+00  0.00000000E+00
 591     2   0.33301029E+00  0.00000000E+00
 591     3   0.10273294E+00  0.00000000E+00
 591     4   0.25723760E-01  0.00000000E+00
 592     1   0.53753941E+00  0.00000000E+00
 592     2   0.33338094E+00  0.00000000E+00
 592     3   0.10316348E+00  0.00000000E+00
 592     4   0.25916170E-01  0.00000000E+00
 593     1   0.53654685E+00  0.00000000E+00
 593     2   0.33374925E+00  0.00000000E+00
 593     3   0.10359446E+00  0.00000000E+00
 593     4   0.26109441E-01  0.00000000E+00
 594     1   0.53555535E+00  0.00000000E+00
 594     2   0.33411521E+00  0.00000000E+00
 594     3   0.10402587E+00  0.00000000E+00
 594     4   0.26303573E-01  0.00000000E+00
 595     1   0.53456490E+00  0.00000000E+00
 595     2   0.33447882E+00  0.00000000E+00
 595     3   0.10445772E+00  0.00000000E+00
 595     4   0.26498565E-01  0.00000000E+00
 596     1   0.53357552E+00  0.00000000E+00
 596     2   0.33484008E+00  0.00000000E+00
 596     3   0.10488999E+00  0.00000000E+00
 596     4   0.26694417E-01  0.00000000E+00
 597     1   0.53258720E+00  0.00000000E+00
 597     2   0.33519899E+00  0.00000000E+00
 597     3   0.10532269E+00  0.00000000E+00
 597     4   0.26891127E-01  0.00000000E+00
 598     1   0.53159996E+00  0.00000000E+00
 598     2   0.33555554E+00  0.00000000E+00
 598     3   0.10575581E+00  0.00000000E+00
 598     4   0.27088694E-01  0.00000000E+00
 599     1   0.53061379E+00  0.00000000E+00
 599     2   0.33590975E+00  0.00000000E+00
 599     3   0.10618934E+00  0.00000000E+00
 599     4   0.27287119E-01  0.00000000E+00
 600     1   0.52962871E+00  0.00000000E+00
 600     2   0.33626160E+00  0.00000000E+00
 600     3   0.10662329E+00  0.00000000E+00
 600     4   0.27486400E-01  0.00000000E+00
 601     1   0.52864472E+00  0.00000000E+00
 601     2   0.33661109E+00  0.00000000E+00
 601     3   0.10705766E+00  0.00000000E+00
 601     4   0.27686535E-01  0.00000000E+00
 602     1   0.52766182E+00  0.00000000E+00
 602     2   0.33695824E+00  0.00000000E+00
 602     3   0.10749242E+00  0.00000000E+00
 602     4   0.27887525E-01  0.00000000E+00
 603     1   0.52668001E+00  0.00000000E+00
 603     2   0.33730302E+00  0.00000000E+00
 603     3   0.10792760E+00  0.00000000E+00
 603     4   0.28089367E-01  0.00000000E+00
 604     1   0.52569931E+00  0.00000000E+00
 604     2   0.33764546E+00  0.00000000E+00
 604     3   0.10836317E+00  0.00000000E+00
 604     4   0.28292061E-01  0.00000000E+00
 605     1   0.52471972E+00  0.00000000E+00
 605     2   0.33798553E+00  0.00000000E+00
 605     3   0.10879914E+00  0.00000000E+00
 605     4   0.28495607E-01  0.00000000E+00
 606     1   0.52374124E+00  0.00000000E+00
 606     2   0.33832325E+00  0.00000000E+00
 606     3   0.10923550E+00  0.00000000E+00
 606     4   0.28700002E-01  0.00000000E+00
 607     1   0.52276388E+00  0.00000000E+00
 607     2   0.33865862E+00  0.00000000E+00
 607     3   0.10967225E+00  0.00000000E+00
 607     4   0.28905245E-01  0.00000000E+00
 608     1   0.52178764E+00  0.00000000E+00
 608     2   0.33899163E+00  0.00000000E+00
 608     3   0.11010939E+00  0.00000000E+00
 608     4   0.29111336E-01  0.00000000E+00
 609     1   0.52081253E+00  0.00000000E+00
 609     2   0.33932228E+00  0.00000000E+00
 609     3   0.11054691E+00  0.00000000E+00
 609     4   0.29318273E-01  0.00000000E+00
 610     1   0.51983855E+00  0.00000000E+00
 610     2   0.33965057E+00  0.00000000E+00
 610     3   0.11098482E+00  0.00000000E+00
 610     4   0.29526055E-01  0.00000000E+00
 611     1   0.51886571E+00  0.00000000E+00
 611     2   0.33997651E+00  0.00000000E+00
 611     3   0.11142309E+00  0.00000000E+00
 611     4   0.29734680E-01  0.00000000E+00
 612     1   0.51789401E+00  0.00000000E+00
 612     2   0.34030009E+00  0.00000000E+00
 612     3   0.11186175E+00  0.00000000E+00
 612     4   0.29944147E-01  0.00000000E+00
 613     1   0.51692346E+00  0.00000000E+00
 613     2   0.34062132E+00  0.00000000E+00
 613     3   0.11230077E+00  0.00000000E+00
 613     4   0.30154455E-01  0.00000000E+00
 614     1   0.51595406E+00  0.00000000E+00
 614     2   0.34094018E+00  0.00000000E+00
 614     3   0.11274016E+00  0.00000000E+00
 614     4   0.30365603E-01  0.00000000E+00
 615     1   0.51498581E+00  0.00000000E+00
 615     2   0.34125669E+00  0.00000000E+00
 615     3   0.11317991E+00  0.00000000E+00
 615     4   0.30577588E-01  0.00000000E+00
 616     1   0.51401872E+00  0.00000000E+00
 616     2   0.34157084E+00  0.00000000E+00
 616     3   0.11362003E+00  0.00000000E+00
 616     4   0.30790409E-01  0.00000000E+00
 617     1   0.51305280E+00  0.00000000E+00
 617     2   0.34188264E+00  0.00000000E+00
 617     3   0.11406050E+00  0.00000000E+00
 617     4   0.31004065E-01  0.00000000E+00
 618     1   0.51208804E+00  0.00000000E+00
 618     2   0.34219208E+00  0.00000000E+00
 618     3   0.11450133E+00  0.00000000E+00
 618     4   0.31218555E-01  0.00000000E+00
 619     1   0.51112446E+00  0.00000000E+00
 619     2   0.34249916E+00  0.00000000E+00
 619     3   0.11494250E+00  0.00000000E+00
 619     4   0.31433875E-01  0.00000000E+00
 620     1   0.51016206E+00  0.00000000E+00
 620     2   0.34280388E+00  0.00000000E+00
 620     3   0.11538403E+00  0.00000000E+00
 620     4   0.31650026E-01  0.00000000E+00
 621     1   0.50920084E+00  0.00000000E+00
 621     2   0.34310625E+00  0.00000000E+00
 621     3   0.11582590E+00  0.00000000E+00
 621     4   0.31867005E-01  0.00000000E+00
 622     1   0.50824081E+00  0.00000000E+00
 622     2   0.34340626E+00  0.00000000E+00
 622     3   0.11626812E+00  0.00000000E+00
 622     4   0.32084810E-01  0.00000000E+00
 623     1   0.50728197E+00  0.00000000E+00
 623     2   0.34370392E+00  0.00000000E+00
 623     3   0.11671068E+00  0.00000000E+00
 623     4   0.32303439E-01  0.00000000E+00
 624     1   0.50632432E+00  0.00000000E+00
 624     2   0.34399922E+00  0.00000000E+00
 624     3   0.11715357E+00  0.00000000E+00
 624     4   0.32522892E-01  0.00000000E+00
 625     1   0.50536787E+00  0.00000000E+00
 625     2   0.34429217E+00  0.00000000E+00
 625     3   0.11759679E+00  0.00000000E+00
 625     4   0.32743165E-01  0.00000000E+00
 626     1   0.50441263E+00  0.00000000E+00
 626     2   0.34458276E+00  0.00000000E+00
 626     3   0.11804035E+00  0.00000000E+00
 626     4   0.32964257E-01  0.00000000E+00
 627     1   0.50345859E+00  0.00000000E+00
 627     2   0.34487100E+00  0.00000000E+00
 627     3   0.11848424E+00  0.00000000E+00
 627     4   0.33186166E-01  0.00000000E+00
 628     1   0.50250577E+00  0.00000000E+00
 628     2   0.34515689E+00  0.00000000E+00
 628     3   0.11892845E+00  0.00000000E+00
 628     4   0.33408890E-01  0.00000000E+00
 629     1   0.50155417E+00  0.00000000E+00
 629     2   0.34544042E+00  0.00000000E+00
 629     3   0.11937299E+00  0.00000000E+00
 629     4   0.33632428E-01  0.00000000E+00
 630     1   0.50060378E+00  0.00000000E+00
 630     2   0.34572160E+00  0.00000000E+00
 630     3   0.11981784E+00  0.00000000E+00
 630     4   0.33856776E-01  0.00000000E+00
 631     1   0.49965462E+00  0.00000000E+00
 631     2   0.34600043E+00  0.00000000E+00
 631     3   0.12026301E+00  0.00000000E+00
 631     4   0.34081933E-01  0.00000000E+00
 632     1   0.49870669E+00  0.00000000E+00
 632     2   0.34627691E+00  0.00000000E+00
 632     3   0.12070850E+00  0.00000000E+00
 632     4   0.34307896E-01  0.00000000E+00
 633     1   0.49775999E+00  0.00000000E+00
 633     2   0.34655104E+00  0.00000000E+00
 633     3   0.12115430E+00  0.00000000E+00
 633     4   0.34534664E-01  0.00000000E+00
 634     1   0.49681453E+00  0.00000000E+00
 634     2   0.34682282E+00  0.00000000E+00
 634     3   0.12160041E+00  0.00000000E+00
 634     4   0.34762235E-01  0.00000000E+00
 635     1   0.49587031E+00  0.00000000E+00
 635     2   0.34709226E+00  0.00000000E+00
 635     3   0.12204683E+00  0.00000000E+00
 635     4   0.34990605E-01  0.00000000E+00
 636     1   0.49492733E+00  0.00000000E+00
 636     2   0.34735934E+00  0.00000000E+00
 636     3   0.12249355E+00  0.00000000E+00
 636     4   0.35219773E-01  0.00000000E+00
 637     1   0.49398560E+00  0.00000000E+00
 637     2   0.34762408E+00  0.00000000E+00
 637     3   0.12294058E+00  0.00000000E+00
 637     4   0.35449736E-01  0.00000000E+00
 638     1   0.49304513E+00  0.00000000E+00
 638     2   0.34788648E+00  0.00000000E+00
 638     3   0.12338790E+00  0.00000000E+00
 638     4   0.35680493E-01  0.00000000E+00
 639     1   0.49210591E+00  0.00000000E+00
 639     2   0.34814652E+00  0.00000000E+00
 639     3   0.12383553E+00  0.00000000E+00
 639     4   0.35912040E-01  0.00000000E+00
 640     1   0.49116795E+00  0.00000000E+00
 640     2   0.34840423E+00  0.00000000E+00
 640     3   0.12428345E+00  0.00000000E+00
 640     4   0.36144375E-01  0.00000000E+00
 641     1   0.49023126E+00  0.00000000E+00
 641     2   0.34865959E+00  0.00000000E+00
 641     3   0.12473166E+00  0.00000000E+00
 641     4   0.36377496E-01  0.00000000E+00
 642     1   0.48929583E+00  0.00000000E+00
 642     2   0.34891261E+00  0.00000000E+00
 642     3   0.12518016E+00  0.00000000E+00
 642     4   0.36611399E-01  0.00000000E+00
 643     1   0.48836167E+00  0.00000000E+00
 643     2   0.34916329E+00  0.00000000E+00
 643     3   0.12562895E+00  0.00000000E+00
 643     4   0.36846084E-01  0.00000000E+00
 644     1   0.48742879E+00  0.00000000E+00
 644     2   0.34941163E+00  0.00000000E+00
 644     3   0.12607803E+00  0.00000000E+00
 644     4   0.37081546E-01  0.00000000E+00
 645     1   0.48649719E+00  0.00000000E+00
 645     2   0.34965764E+00  0.00000000E+00
 645     3   0.12652739E+00  0.00000000E+00
 645     4   0.37317783E-01  0.00000000E+00
 646     1   0.48556688E+00  0.00000000E+00
 646     2   0.34990131E+00  0.00000000E+00
 646     3   0.12697703E+00  0.00000000E+00
 646     4   0.37554793E-01  0.00000000E+00
 647     1   0.48463784E+00  0.00000000E+00
 647     2   0.35014264E+00  0.00000000E+00
 647     3   0.12742695E+00  0.00000000E+00
 647     4   0.37792572E-01  0.00000000E+00
 648     1   0.48371010E+00  0.00000000E+00
 648     2   0.35038163E+00  0.00000000E+00
 648     3   0.12787715E+00  0.00000000E+00
 648     4   0.38031119E-01  0.00000000E+00
 649     1   0.48278365E+00  0.00000000E+00
 649     2   0.35061830E+00  0.00000000E+00
 649     3   0.12832762E+00  0.00000000E+00
 649     4   0.38270429E-01  0.00000000E+00
 650     1   0.48185850E+00  0.00000000E+00
 650     2   0.35085263E+00  0.00000000E+00
 650     3   0.12877837E+00  0.00000000E+00
 650     4   0.38510501E-01  0.00000000E+00
 651     1   0.48093465E+00  0.00000000E+00
 651     2   0.35108463E+00  0.00000000E+00
 651     3   0.12922939E+00  0.00000000E+00
 651     4   0.38751331E-01  0.00000000E+00
 652     1   0.48001210E+00  0.00000000E+00
 652     2   0.35131431E+00  0.00000000E+00
 652     3   0.12968068E+00  0.00000000E+00
 652     4   0.38992917E-01  0.00000000E+00
 653     1   0.47909086E+00  0.00000000E+00
 653     2   0.35154165E+00  0.00000000E+00
 653     3   0.13013224E+00  0.00000000E+00
 653     4   0.39235256E-01  0.00000000E+00
 654     1   0.47817093E+00  0.00000000E+00
 654     2   0.35176667E+00  0.00000000E+00
 654     3   0.13058406E+00  0.00000000E+00
 654     4   0.39478344E-01  0.00000000E+00
 655     1   0.47725231E+00  0.00000000E+00
 655     2   0.35198937E+00  0.00000000E+00
 655     3   0.13103614E+00  0.00000000E+00
 655     4   0.39722178E-01  0.00000000E+00
 656     1   0.47633501E+00  0.00000000E+00
 656     2   0.35220974E+00  0.00000000E+00
 656     3   0.13148849E+00  0.00000000E+00
 656     4   0.39966755E-01  0.00000000E+00
 657     1   0.47541903E+00  0.00000000E+00
 657     2   0.35242780E+00  0.00000000E+00
 657     3   0.13194110E+00  0.00000000E+00
 657     4   0.40212073E-01  0.00000000E+00
 658     1   0.47450437E+00  0.00000000E+00
 658     2   0.35264353E+00  0.00000000E+00
 658     3   0.13239397E+00  0.00000000E+00
 658     4   0.40458128E-01  0.00000000E+00
 659     1   0.47359104E+00  0.00000000E+00
 659     2   0.35285695E+00  0.00000000E+00
 659     3   0.13284709E+00  0.00000000E+00
 659     4   0.40704917E-01  0.00000000E+00
 660     1   0.47267905E+00  0.00000000E+00
 660     2   0.35306805E+00  0.00000000E+00
 660     3   0.13330047E+00  0.00000000E+00
 660     4   0.40952436E-01  0.00000000E+00
 661     1   0.47176838E+00  0.00000000E+00
 661     2   0.35327683E+00  0.00000000E+00
 661     3   0.13375410E+00  0.00000000E+00
 661     4   0.41200683E-01  0.00000000E+00
 662     1   0.47085905E+00  0.00000000E+00
